1.0174954e-1 1.5302396e0 2.5410275e-1 2.5410275e-1
3.0581955e-1 1.5302396e0 8.5923393e-1 8.5923393e-1
5.0988956e-1 1.5302396e0 1.5918173e0 1.5918173e0
7.1395956e-1 1.5302396e0 2.451853e0 2.451853e0
9.1802957e-1 1.5302396e0 3.4393422e0 3.4393422e0
1.12209958e0 1.5302396e0 4.5542801e0 4.5542801e0
1.3261696e0 1.5302396e0 5.7966806e0 5.7966806e0
1.5302396e0 1.5302396e0 7.1665219e0 7.1665219e0
1.7343095e0 1.5302396e0 8.6638173e0 8.6638173e0
1.9383795e0 1.5302396e0 1.0288564e1 1.0288564e1
2.1424495e0 1.5302396e0 1.20407729e1 1.20407729e1
2.3465195e0 1.5302396e0 1.39204248e1 1.39204248e1
2.5505894e0 1.5302396e0 1.59275261e1 1.59275261e1
2.7546594e0 1.5302396e0 1.8062096e1 1.8062096e1
2.9587294e0 1.5302396e0 2.0324101e1 2.0324101e1
3.1627994e0 1.5302396e0 2.2713557e1 2.2713557e1
3.3668694e0 1.5302396e0 2.5230492e1 2.5230492e1
3.5709393e0 1.5302396e0 2.7874841e1 2.7874841e1
3.7750093e0 1.5302396e0 3.0646657e1 3.0646657e1
3.9790793e0 1.5302396e0 3.3545935e1 3.3545935e1
4.1831493e0 1.5302396e0 3.6572685e1 3.6572685e1
4.3872192e0 1.5302396e0 3.9726851e1 3.9726851e1
4.5912892e0 1.5302396e0 4.3008456e1 4.3008456e1
4.7953592e0 1.5302396e0 4.6417557e1 4.6417557e1
4.9994292e0 1.5302396e0 4.9954094e1 4.9954094e1

-5.0e0 1.7343095e0 2.8318588e1 2.8318588e1
-4.79593e0 1.7343095e0 2.5465416e1 2.5465416e1
-4.59186e0 1.7343095e0 2.2756686e1 2.2756686e1
-4.38779e0 1.7343095e0 2.0192415e1 2.0192415e1
-4.1837201e0 1.7343095e0 1.7772583e1 1.7772583e1
-3.9796501e0 1.7343095e0 1.549722e1 1.549722e1
-3.7755801e0 1.7343095e0 1.3366287e1 1.3366287e1
-3.5715102e0 1.7343095e0 1.1379822e1 1.1379822e1
-3.3674402e0 1.7343095e0 9.537793e0 9.537793e0
-3.1633702e0 1.7343095e0 7.840205e0 7.840205e0
-2.9593002e0 1.7343095e0 6.28707e0 6.28707e0
-2.7552303e0 1.7343095e0 4.878394e0 4.878394e0
-2.5511603e0 1.7343095e0 3.614153e0 3.614153e0
-2.3470903e0 1.7343095e0 2.4943721e0 2.4943721e0
-2.1430203e0 1.7343095e0 1.5190396e0 1.5190396e0
-1.9389503e0 1.7343095e0 6.88152e-1 6.88152e-1
-1.7348804e0 1.7343095e0 1.7159e-3 1.7159e-3
-1.5308104e0 1.7343095e0 -5.402695e-1 -5.402695e-1
-1.3267404e0 1.7343095e0 -9.378069e-1 -9.378069e-1
-1.1226704e0 1.7343095e0 -1.1908966e0 -1.1908966e0
-9.186005e-1 1.7343095e0 -1.2995366e0 -1.2995366e0
-7.1453049e-1 1.7343095e0 -1.2637276e0 -1.2637276e0
-5.1046048e-1 1.7343095e0 -1.0834694e0 -1.0834694e0
-3.0639047e-1 1.7343095e0 -7.5876184e-1 -7.5876184e-1
-1.0232047e-1 1.7343095e0 -2.8960501e-1 -2.8960501e-1
1.0174954e-1 1.7343095e0 3.240006e-1 3.240006e-1
3.0581955e-1 1.7343095e0 1.08205533e0 1.08205533e0
5.0988956e-1 1.7343095e0 1.984559e0 1.984559e0
7.1395956e-1 1.7343095e0 3.0315118e0 3.0315118e0
9.1802957e-1 1.7343095e0 4.222915e0 4.222915e0
1.12209958e0 1.7343095e0 5.5587631e0 5.5587631e0
1.3261696e0 1.7343095e0 7.0390723e0 7.0390723e0
1.5302396e0 1.7343095e0 8.6638173e0 8.6638173e0
1.7343095e0 1.7343095e0 1.0433013e1 1.0433013e1
1.9383795e0 1.7343095e0 1.23466568e1 1.23466568e1
2.1424495e0 1.7343095e0 1.44047614e1 1.44047614e1
2.3465195e0 1.7343095e0 1.66073041e1 1.66073041e1
2.5505894e0 1.7343095e0 1.8954292e1 1.8954292e1
2.7546594e0 1.7343095e0 2.1445749e1 2.1445749e1
2.9587294e0 1.7343095e0 2.4081636e1 2.4081636e1
3.1627994e0 1.7343095e0 2.6861969e1 2.6861969e1
3.3668694e0 1.7343095e0 2.978678e1 2.978678e1
3.5709393e0 1.7343095e0 3.2855998e1 3.2855998e1
3.7750093e0 1.7343095e0 3.6069682e1 3.6069682e1
3.9790793e0 1.7343095e0 3.9427829e1 3.9427829e1
4.1831493e0 1.7343095e0 4.2930444e1 4.2930444e1
4.3872192e0 1.7343095e0 4.6577466e1 4.6577466e1
4.5912892e0 1.7343095e0 5.0368925e1 5.0368925e1
4.7953592e0 1.7343095e0 5.430488e1 5.430488e1
4.9994292e0 1.7343095e0 5.8385266e1 5.8385266e1

-5.0e0 1.9383795e0 2.9672905e1 2.9672905e1
-4.79593e0 1.9383795e0 2.6564732e1 2.6564732e1
-4.59186e0 1.9383795e0 2.3618001e1 2.3618001e1
-4.38779e0 1.9383795e0 2.0832726e1 2.0832726e1
-4.1837201e0 1.9383795e0 1.8208884e1 1.8208884e1
-3.9796501e0 1.9383795e0 1.5746509e1 1.5746509e1
-3.7755801e0 1.9383795e0 1.3445563e1 1.3445563e1
-3.5715102e0 1.9383795e0 1.1306079e1 1.1306079e1
-3.3674402e0 1.9383795e0 9.328027e0 9.328027e0
-3.1633702e0 1.9383795e0 7.511414e0 7.511414e0
-2.9593002e0 1.9383795e0 5.856252e0 5.856252e0
-2.7552303e0 1.9383795e0 4.362543e0 4.362543e0
-2.5511603e0 1.9383795e0 3.030269e0 3.030269e0
-2.3470903e0 1.9383795e0 1.85945e0 1.85945e0
-2.1430203e0 1.9383795e0 8.500763e-1 8.500763e-1
-1.9389503e0 1.9383795e0 2.1445e-3 2.1445e-3
-1.7348804e0 1.9383795e0 -6.843394e-1 -6.843394e-1
-1.5308104e0 1.9383795e0 -1.2093753e0 -1.2093753e0
-1.3267404e0 1.9383795e0 -1.5729668e0 -1.5729668e0
-1.1226704e0 1.9383795e0 -1.7751134e0 -1.7751134e0
-9.186005e-1 1.9383795e0 -1.815814e0 -1.815814e0
-7.1453049e-1 1.9383795e0 -1.6950687e0 -1.6950687e0
-5.1046048e-1 1.9383795e0 -1.412877e0 -1.412877e0
-3.0639047e-1 1.9383795e0 -9.692398e-1 -9.692398e-1
-1.0232047e-1 1.9383795e0 -3.6415604e-1 -3.6415604e-1
1.0174954e-1 1.9383795e0 4.0237303e-1 4.0237303e-1
3.0581955e-1 1.9383795e0 1.3303479e0 1.3303479e0
5.0988956e-1 1.9383795e0 2.4197687e0 2.4197687e0
7.1395956e-1 1.9383795e0 3.6706354e0 3.6706354e0
9.1802957e-1 1.9383795e0 5.082949e0 5.082949e0
1.12209958e0 1.9383795e0 6.6567041e0 6.6567041e0
1.3261696e0 1.9383795e0 8.391919e0 8.391919e0
1.5302396e0 1.9383795e0 1.0288564e1 1.0288564e1
1.7343095e0 1.9383795e0 1.23466568e1 1.23466568e1
1.9383795e0 1.9383795e0 1.45661945e1 1.45661945e1
2.1424495e0 1.9383795e0 1.69471915e1 1.69471915e1
2.3465195e0 1.9383795e0 1.9489621e1 1.9489621e1
2.5505894e0 1.9383795e0 2.2193494e1 2.2193494e1
2.7546594e0 1.9383795e0 2.5058833e1 2.5058833e1
2.9587294e0 1.9383795e0 2.8085599e1 2.8085599e1
3.1627994e0 1.9383795e0 3.1273804e1 3.1273804e1
3.3668694e0 1.9383795e0 3.4623491e1 3.4623491e1
3.5709393e0 1.9383795e0 3.8134576e1 3.8134576e1
3.7750093e0 1.9383795e0 4.1807123e1 4.1807123e1
3.9790793e0 1.9383795e0 4.5641132e1 4.5641132e1
4.1831493e0 1.9383795e0 4.963661e1 4.963661e1
4.3872192e0 1.9383795e0 5.3793486e1 5.3793486e1
4.5912892e0 1.9383795e0 5.8111794e1 5.8111794e1
4.7953592e0 1.9383795e0 6.25916e1 6.25916e1
4.9994292e0 1.9383795e0 6.7232834e1 6.7232834e1

-5.0e0 2.1424495e0 3.0610794e1 3.0610794e1
-4.79593e0 2.1424495e0 2.7264618e1 2.7264618e1
-4.59186e0 2.1424495e0 2.4096878e1 2.4096878e1
-4.38779e0 2.1424495e0 2.1107593e1 2.1107593e1
-4.1837201e0 2.1424495e0 1.8296735e1 1.8296735e1
-3.9796501e0 2.1424495e0 1.5664346e1 1.5664346e1
-3.7755801e0 2.1424495e0 1.3210379e1 1.3210379e1
-3.5715102e0 2.1424495e0 1.0934872e1 1.0934872e1
-3.3674402e0 2.1424495e0 8.837796e0 8.837796e0
-3.1633702e0 2.1424495e0 6.919153e0 6.919153e0
-2.9593002e0 2.1424495e0 5.178955e0 5.178955e0
-2.7552303e0 2.1424495e0 3.617213e0 3.617213e0
-2.5511603e0 2.1424495e0 2.233899e0 2.233899e0
-2.3470903e0 2.1424495e0 1.02904e0 1.02904e0
-2.1430203e0 2.1424495e0 2.6208e-3 2.6208e-3
-1.9389503e0 2.1424495e0 -8.453584e-1 -8.453584e-1
-1.7348804e0 2.1424495e0 -1.5148935e0 -1.5148935e0
-1.5308104e0 2.1424495e0 -2.0059837e0 -2.0059837e0
-1.3267404e0 2.1424495e0 -2.3186322e0 -2.3186322e0
-1.1226704e0 2.1424495e0 -2.4528387e0 -2.4528387e0
-9.186005e-1 2.1424495e0 -2.408603e0 -2.408603e0
-7.1453049e-1 2.1424495e0 -2.185924e0 -2.185924e0
-5.1046048e-1 2.1424495e0 -1.7848022e0 -1.7848022e0
-3.0639047e-1 2.1424495e0 -1.2052377e0 -1.2052377e0
-1.0232047e-1 2.1424495e0 -4.4722966e-1 -4.4722966e-1
1.0174954e-1 2.1424495e0 4.8922052e-1 4.8922052e-1
3.0581955e-1 2.1424495e0 1.6041133e0 1.6041133e0
5.0988956e-1 2.1424495e0 2.897449e0 2.897449e0
7.1395956e-1 2.1424495e0 4.3692274e0 4.3692274e0
9.1802957e-1 2.1424495e0 6.0194502e0 6.0194502e0
1.12209958e0 2.1424495e0 7.8481102e0 7.8481102e0
1.3261696e0 2.1424495e0 9.8552292e0 9.8552292e0
1.5302396e0 2.1424495e0 1.20407729e1 1.20407729e1
1.7343095e0 2.1424495e0 1.44047614e1 1.44047614e1
1.9383795e0 2.1424495e0 1.69471915e1 1.69471915e1
2.1424495e0 2.1424495e0 1.96680801e1 1.96680801e1
2.3465195e0 2.1424495e0 2.2567398e1 2.2567398e1
2.5505894e0 2.1424495e0 2.5645152e1 2.5645152e1
2.7546594e0 2.1424495e0 2.8901375e1 2.8901375e1
2.9587294e0 2.1424495e0 3.2336017e1 3.2336017e1
3.1627994e0 2.1424495e0 3.5949095e1 3.5949095e1
3.3668694e0 2.1424495e0 3.9740657e1 3.9740657e1
3.5709393e0 2.1424495e0 4.3710606e1 4.3710606e1
3.7750093e0 2.1424495e0 4.7859018e1 4.7859018e1
3.9790793e0 2.1424495e0 5.2185889e1 5.2185889e1
4.1831493e0 2.1424495e0 5.6691231e1 5.6691231e1
4.3872192e0 2.1424495e0 6.1374959e1 6.1374959e1
4.5912892e0 2.1424495e0 6.6237117e1 6.6237117e1
4.7953592e0 2.1424495e0 7.1277776e1 7.1277776e1
4.9994292e0 2.1424495e0 7.6496857e1 7.6496857e1

-5.0e0 2.3465195e0 3.1132217e1 3.1132217e1
-4.79593e0 2.3465195e0 2.7565036e1 2.7565036e1
-4.59186e0 2.3465195e0 2.4193288e1 2.4193288e1
-4.38779e0 2.3465195e0 2.101699e1 2.101699e1
-4.1837201e0 2.3465195e0 1.8036118e1 1.8036118e1
-3.9796501e0 2.3465195e0 1.5250713e1 1.5250713e1
-3.7755801e0 2.3465195e0 1.2660722e1 1.2660722e1
-3.5715102e0 2.3465195e0 1.0266193e1 1.0266193e1
-3.3674402e0 2.3465195e0 8.067087e0 8.067087e0
-3.1633702e0 2.3465195e0 6.063412e0 6.063412e0
-2.9593002e0 2.3465195e0 4.255182e0 4.255182e0
-2.7552303e0 2.3465195e0 2.6424e0 2.6424e0
-2.5511603e0 2.3465195e0 1.225046e0 1.225046e0
-2.3470903e0 2.3465195e0 3.142e-3 3.142e-3
-2.1430203e0 2.3465195e0 -1.023325e0 -1.023325e0
-1.9389503e0 2.3465195e0 -1.854355e0 -1.854355e0
-1.7348804e0 2.3465195e0 -2.4899426e0 -2.4899426e0
-1.5308104e0 2.3465195e0 -2.9300899e0 -2.9300899e0
-1.3267404e0 2.3465195e0 -3.1747989e0 -3.1747989e0
-1.1226704e0 2.3465195e0 -3.2240683e0 -3.2240683e0
-9.186005e-1 2.3465195e0 -3.0778996e0 -3.0778996e0
-7.1453049e-1 2.3465195e0 -2.7362904e0 -2.7362904e0
-5.1046048e-1 2.3465195e0 -2.1992418e0 -2.1992418e0
-3.0639047e-1 2.3465195e0 -1.4667535e0 -1.4667535e0
-1.0232047e-1 2.3465195e0 -5.3882507e-1 -5.3882507e-1
1.0174954e-1 2.3465195e0 5.8454227e-1 5.8454227e-1
3.0581955e-1 2.3465195e0 1.903349e0 1.903349e0
5.0988956e-1 2.3465195e0 3.4175955e0 3.4175955e0
7.1395956e-1 2.3465195e0 5.1272813e0 5.1272813e0
9.1802957e-1 2.3465195e0 7.0324086e0 7.0324086e0
1.12209958e0 2.3465195e0 9.132969e0 9.132969e0
1.3261696e0 2.3465195e0 1.14289874e1 1.14289874e1
1.5302396e0 2.3465195e0 1.39204248e1 1.39204248e1
1.7343095e0 2.3465195e0 1.66073041e1 1.66073041e1
1.9383795e0 2.3465195e0 1.9489621e1 1.9489621e1
2.1424495e0 2.3465195e0 2.2567398e1 2.2567398e1
2.3465195e0 2.3465195e0 2.5840594e1 2.5840594e1
2.5505894e0 2.3465195e0 2.9309227e1 2.9309227e1
2.7546594e0 2.3465195e0 3.2973328e1 3.2973328e1
2.9587294e0 2.3465195e0 3.683284e1 3.683284e1
3.1627994e0 2.3465195e0 4.0887785e1 4.0887785e1
3.3668694e0 2.3465195e0 4.5138217e1 4.5138217e1
3.5709393e0 2.3465195e0 4.9584026e1 4.9584026e1
3.7750093e0 2.3465195e0 5.4225294e1 5.4225294e1
3.9790793e0 2.3465195e0 5.9062022e1 5.9062022e1
4.1831493e0 2.3465195e0 6.409422e1 6.409422e1
4.3872192e0 2.3465195e0 6.9321797e1 6.9321797e1
4.5912892e0 2.3465195e0 7.4744797e1 7.4744797e1
4.7953592e0 2.3465195e0 8.0363301e1 8.0363301e1
4.9994292e0 2.3465195e0 8.6177223e1 8.6177223e1

-5.0e0 2.5505894e0 3.1237206e1 3.1237206e1
-4.79593e0 2.5505894e0 2.7466016e1 2.7466016e1
-4.59186e0 2.5505894e0 2.3907254e1 2.3907254e1
-4.38779e0 2.5505894e0 2.0560942e1 2.0560942e1
-4.1837201e0 2.5505894e0 1.742705e1 1.742705e1
-3.9796501e0 2.5505894e0 1.4505624e1 1.4505624e1
-3.7755801e0 2.5505894e0 1.179661e1 1.179661e1
-3.5715102e0 2.5505894e0 9.300052e0 9.300052e0
-3.3674402e0 2.5505894e0 7.015915e0 7.015915e0
-3.1633702e0 2.5505894e0 4.944206e0 4.944206e0
-2.9593002e0 2.5505894e0 3.084933e0 3.084933e0
-2.7552303e0 2.5505894e0 1.438113e0 1.438113e0
-2.5511603e0 2.5505894e0 3.712e-3 3.712e-3
-2.3470903e0 2.5505894e0 -1.218237e0 -1.218237e0
-2.1430203e0 2.5505894e0 -2.227756e0 -2.227756e0
-1.9389503e0 2.5505894e0 -3.02484e0 -3.02484e0
-1.7348804e0 2.5505894e0 -3.609485e0 -3.609485e0
-1.5308104e0 2.5505894e0 -3.9816928e0 -3.9816928e0
-1.3267404e0 2.5505894e0 -4.1414658e0 -4.1414658e0
-1.1226704e0 2.5505894e0 -4.0888016e0 -4.0888016e0
-9.186005e-1 2.5505894e0 -3.8237036e0 -3.8237036e0
-7.1453049e-1 2.5505894e0 -3.3461682e0 -3.3461682e0
-5.1046048e-1 2.5505894e0 -2.6561961e0 -2.6561961e0
-3.0639047e-1 2.5505894e0 -1.753788e0 -1.753788e0
-1.0232047e-1 2.5505894e0 -6.3894247e-1 -6.3894247e-1
1.0174954e-1 2.5505894e0 6.8833842e-1 6.8833842e-1
3.0581955e-1 2.5505894e0 2.2280556e0 2.2280556e0
5.0988956e-1 2.5505894e0 3.980209e0 3.980209e0
7.1395956e-1 2.5505894e0 5.9447987e0 5.9447987e0
9.1802957e-1 2.5505894e0 8.1218268e0 8.1218268e0
1.12209958e0 2.5505894e0 1.05112843e1 1.05112843e1
1.3261696e0 2.5505894e0 1.31131984e1 1.31131984e1
1.5302396e0 2.5505894e0 1.59275261e1 1.59275261e1
1.7343095e0 2.5505894e0 1.8954292e1 1.8954292e1
1.9383795e0 2.5505894e0 2.2193494e1 2.2193494e1
2.1424495e0 2.5505894e0 2.5645152e1 2.5645152e1
2.3465195e0 2.5505894e0 2.9309227e1 2.9309227e1
2.5505894e0 2.5505894e0 3.3185733e1 3.3185733e1
2.7546594e0 2.5505894e0 3.7274707e1 3.7274707e1
2.9587294e0 2.5505894e0 4.1576088e1 4.1576088e1
3.1627994e0 2.5505894e0 4.6089897e1 4.6089897e1
3.3668694e0 2.5505894e0 5.0816191e1 5.0816191e1
3.5709393e0 2.5505894e0 5.5754857e1 5.5754857e1
3.7750093e0 2.5505894e0 6.090598e1 6.090598e1
3.9790793e0 2.5505894e0 6.6269562e1 6.6269562e1
4.1831493e0 2.5505894e0 7.1845612e1 7.1845612e1
4.3872192e0 2.5505894e0 7.7634033e1 7.7634033e1
4.5912892e0 2.5505894e0 8.3634871e1 8.3634871e1
4.7953592e0 2.5505894e0 8.9848218e1 8.9848218e1
4.9994292e0 2.5505894e0 9.6273975e1 9.6273975e1

-5.0e0 2.7546594e0 3.0925743e1 3.0925743e1
-4.79593e0 2.7546594e0 2.6967538e1 2.6967538e1
-4.59186e0 2.7546594e0 2.3238762e1 2.3238762e1
-4.38779e0 2.7546594e0 1.973943e1 1.973943e1
-4.1837201e0 2.7546594e0 1.6469513e1 1.6469513e1
-3.9796501e0 2.7546594e0 1.3429065e1 1.3429065e1
-3.7755801e0 2.7546594e0 1.0618019e1 1.0618019e1
-3.5715102e0 2.7546594e0 8.036432e0 8.036432e0
-3.3674402e0 2.7546594e0 5.684259e0 5.684259e0
-3.1633702e0 2.7546594e0 3.561511e0 3.561511e0
-2.9593002e0 2.7546594e0 1.668199e0 1.668199e0
-2.7552303e0 2.7546594e0 4.333e-3 4.333e-3
-2.5511603e0 2.7546594e0 -1.430115e0 -1.430115e0
-2.3470903e0 2.7546594e0 -2.635117e0 -2.635117e0
-2.1430203e0 2.7546594e0 -3.610687e0 -3.610687e0
-1.9389503e0 2.7546594e0 -4.356827e0 -4.356827e0
-1.7348804e0 2.7546594e0 -4.873535e0 -4.873535e0
-1.5308104e0 2.7546594e0 -5.160805e0 -5.160805e0
-1.3267404e0 2.7546594e0 -5.218646e0 -5.218646e0
-1.1226704e0 2.7546594e0 -5.047049e0 -5.047049e0
-9.186005e-1 2.7546594e0 -4.6460237e0 -4.6460237e0
-7.1453049e-1 2.7546594e0 -4.0155637e0 -4.0155637e0
-5.1046048e-1 2.7546594e0 -3.1556702e0 -3.1556702e0
-3.0639047e-1 2.7546594e0 -2.0663437e0 -2.0663437e0
-1.0232047e-1 2.7546594e0 -7.4758292e-1 -7.4758292e-1
1.0174954e-1 2.7546594e0 8.006101e-1 8.006101e-1
3.0581955e-1 2.7546594e0 2.5782364e0 2.5782364e0
5.0988956e-1 2.7546594e0 4.5852956e0 4.5852956e0
7.1395956e-1 2.7546594e0 6.8217882e0 6.8217882e0
9.1802957e-1 2.7546594e0 9.287716e0 9.287716e0
1.12209958e0 2.7546594e0 1.19830696e1 1.19830696e1
1.3261696e0 2.7546594e0 1.490788e1 1.490788e1
1.5302396e0 2.7546594e0 1.8062096e1 1.8062096e1
1.7343095e0 2.7546594e0 2.1445749e1 2.1445749e1
1.9383795e0 2.7546594e0 2.5058833e1 2.5058833e1
2.1424495e0 2.7546594e0 2.8901375e1 2.8901375e1
2.3465195e0 2.7546594e0 3.2973328e1 3.2973328e1
2.5505894e0 2.7546594e0 3.7274707e1 3.7274707e1
2.7546594e0 2.7546594e0 4.1805554e1 4.1805554e1
2.9587294e0 2.7546594e0 4.6565802e1 4.6565802e1
3.1627994e0 2.7546594e0 5.1555478e1 5.1555478e1
3.3668694e0 2.7546594e0 5.6774637e1 5.6774637e1
3.5709393e0 2.7546594e0 6.2223158e1 6.2223158e1
3.7750093e0 2.7546594e0 6.7901138e1 6.7901138e1
3.9790793e0 2.7546594e0 7.3808574e1 7.3808574e1
4.1831493e0 2.7546594e0 7.9945477e1 7.9945477e1
4.3872192e0 2.7546594e0 8.6311742e1 8.6311742e1
4.5912892e0 2.7546594e0 9.2907423e1 9.2907423e1
4.7953592e0 2.7546594e0 9.9732613e1 9.9732613e1
4.9994292e0 2.7546594e0 1.06787207e2 1.06787207e2

-5.0e0 2.9587294e0 3.0197838e1 3.0197838e1
-4.79593e0 2.9587294e0 2.6069618e1 2.6069618e1
-4.59186e0 2.9587294e0 2.2187823e1 2.2187823e1
-4.38779e0 2.9587294e0 1.855247e1 1.855247e1
-4.1837201e0 2.9587294e0 1.5163525e1 1.5163525e1
-3.9796501e0 2.9587294e0 1.2021053e1 1.2021053e1
-3.7755801e0 2.9587294e0 9.124974e0 9.124974e0
-3.5715102e0 2.9587294e0 6.475352e0 6.475352e0
-3.3674402e0 2.9587294e0 4.072142e0 4.072142e0
-3.1633702e0 2.9587294e0 1.915355e0 1.915355e0
-2.9593002e0 2.9587294e0 4.996e-3 4.996e-3
-2.7552303e0 2.9587294e0 -1.658917e0 -1.658917e0
-2.5511603e0 2.9587294e0 -3.076416e0 -3.076416e0
-2.3470903e0 2.9587294e0 -4.247472e0 -4.247472e0
-2.1430203e0 2.9587294e0 -5.1721e0 -5.1721e0
-1.9389503e0 2.9587294e0 -5.850299e0 -5.850299e0
-1.7348804e0 2.9587294e0 -6.282071e0 -6.282071e0
-1.5308104e0 2.9587294e0 -6.467409e0 -6.467409e0
-1.3267404e0 2.9587294e0 -6.406319e0 -6.406319e0
-1.1226704e0 2.9587294e0 -6.0987953e0 -6.0987953e0
-9.186005e-1 2.9587294e0 -5.544847e0 -5.544847e0
-7.1453049e-1 2.9587294e0 -4.7444667e0 -4.7444667e0
-5.1046048e-1 2.9587294e0 -3.6976564e0 -3.6976564e0
-3.0639047e-1 2.9587294e0 -2.4044162e0 -2.4044162e0
-1.0232047e-1 2.9587294e0 -8.6474469e-1 -8.6474469e-1
1.0174954e-1 2.9587294e0 9.2135558e-1 9.2135558e-1
3.0581955e-1 2.9587294e0 2.9538858e0 2.9538858e0
5.0988956e-1 2.9587294e0 5.2328459e0 5.2328459e0
7.1395956e-1 2.9587294e0 7.7582361e0 7.7582361e0
9.1802957e-1 2.9587294e0 1.05300586e1 1.05300586e1
1.12209958e0 2.9587294e0 1.35483026e1 1.35483026e1
1.3261696e0 2.9587294e0 1.6813e1 1.6813e1
1.5302396e0 2.9587294e0 2.0324101e1 2.0324101e1
1.7343095e0 2.9587294e0 2.4081636e1 2.4081636e1
1.9383795e0 2.9587294e0 2.8085599e1 2.8085599e1
2.1424495e0 2.9587294e0 3.2336017e1 3.2336017e1
2.3465195e0 2.9587294e0 3.683284e1 3.683284e1
2.5505894e0 2.9587294e0 4.1576088e1 4.1576088e1
2.7546594e0 2.9587294e0 4.6565802e1 4.6565802e1
2.9587294e0 2.9587294e0 5.180191e1 5.180191e1
3.1627994e0 2.9587294e0 5.7284442e1 5.7284442e1
3.3668694e0 2.9587294e0 6.3013463e1 6.3013463e1
3.5709393e0 2.9587294e0 6.8988834e1 6.8988834e1
3.7750093e0 2.9587294e0 7.521066e1 7.521066e1
3.9790793e0 2.9587294e0 8.1678941e1 8.1678941e1
4.1831493e0 2.9587294e0 8.8393692e1 8.8393692e1
4.3872192e0 2.9587294e0 9.5354794e1 9.5354794e1
4.5912892e0 2.9587294e0 1.02562308e2 1.02562308e2
4.7953592e0 2.9587294e0 1.10016335e2 1.10016335e2
4.9994292e0 2.9587294e0 1.17716759e2 1.17716759e2

-5.0e0 3.1627994e0 2.9053497e1 2.9053497e1
-4.79593e0 3.1627994e0 2.4772258e1 2.4772258e1
-4.59186e0 3.1627994e0 2.0754442e1 2.0754442e1
-4.38779e0 3.1627994e0 1.7000064e1 1.7000064e1
-4.1837201e0 3.1627994e0 1.3509091e1 1.3509091e1
-3.9796501e0 3.1627994e0 1.0281586e1 1.0281586e1
-3.7755801e0 3.1627994e0 7.317473e0 7.317473e0
-3.5715102e0 3.1627994e0 4.616815e0 4.616815e0
-3.3674402e0 3.1627994e0 2.179562e0 2.179562e0
-3.1633702e0 3.1627994e0 5.73e-3 5.73e-3
-2.9593002e0 3.1627994e0 -1.90468e0 -1.90468e0
-2.7552303e0 3.1627994e0 -3.551643e0 -3.551643e0
-2.5511603e0 3.1627994e0 -4.935194e0 -4.935194e0
-2.3470903e0 3.1627994e0 -6.055309e0 -6.055309e0
-2.1430203e0 3.1627994e0 -6.911996e0 -6.911996e0
-1.9389503e0 3.1627994e0 -7.505261e0 -7.505261e0
-1.7348804e0 3.1627994e0 -7.8351e0 -7.8351e0
-1.5308104e0 3.1627994e0 -7.901509e0 -7.901509e0
-1.3267404e0 3.1627994e0 -7.704492e0 -7.704492e0
-1.1226704e0 3.1627994e0 -7.244044e0 -7.244044e0
-9.186005e-1 3.1627994e0 -6.5201776e0 -6.5201776e0
-7.1453049e-1 3.1627994e0 -5.5328809e0 -5.5328809e0
-5.1046048e-1 3.1627994e0 -4.2821571e0 -4.2821571e0
-3.0639047e-1 3.1627994e0 -2.768007e0 -2.768007e0
-1.0232047e-1 3.1627994e0 -9.904285e-1 -9.904285e-1
1.0174954e-1 3.1627994e0 1.0505753e0 1.0505753e0
3.0581955e-1 3.1627994e0 3.355006e0 3.355006e0
5.0988956e-1 3.1627994e0 5.9228633e0 5.9228633e0
7.1395956e-1 3.1627994e0 8.7541475e0 8.7541475e0
9.1802957e-1 3.1627994e0 1.1848861e1 1.1848861e1
1.12209958e0 3.1627994e0 1.520699e1 1.520699e1
1.3261696e0 3.1627994e0 1.8828577e1 1.8828577e1
1.5302396e0 3.1627994e0 2.2713557e1 2.2713557e1
1.7343095e0 3.1627994e0 2.6861969e1 2.6861969e1
1.9383795e0 3.1627994e0 3.1273804e1 3.1273804e1
2.1424495e0 3.1627994e0 3.5949095e1 3.5949095e1
2.3465195e0 3.1627994e0 4.0887785e1 4.0887785e1
2.5505894e0 3.1627994e0 4.6089897e1 4.6089897e1
2.7546594e0 3.1627994e0 5.1555478e1 5.1555478e1
2.9587294e0 3.1627994e0 5.7284442e1 5.7284442e1
3.1627994e0 3.1627994e0 6.3276828e1 6.3276828e1
3.3668694e0 3.1627994e0 6.9532703e1 6.9532703e1
3.5709393e0 3.1627994e0 7.605192e1 7.605192e1
3.7750093e0 3.1627994e0 8.2834592e1 8.2834592e1
3.9790793e0 3.1627994e0 8.9880714e1 8.9880714e1
4.1831493e0 3.1627994e0 9.7190309e1 9.7190309e1
4.3872192e0 3.1627994e0 1.04763246e2 1.04763246e2
4.5912892e0 3.1627994e0 1.12599588e2 1.12599588e2
4.7953592e0 3.1627994e0 1.20699446e2 1.20699446e2
4.9994292e0 3.1627994e0 1.29062697e2 1.29062697e2

-5.0e0 3.3668694e0 2.7492676e1 2.7492676e1
-4.79593e0 3.3668694e0 2.3075415e1 2.3075415e1
-4.59186e0 3.3668694e0 1.8938573e1 1.8938573e1
-4.38779e0 3.3668694e0 1.5082167e1 1.5082167e1
-4.1837201e0 3.3668694e0 1.150616e1 1.150616e1
